Length of train dataset: 58187166
Length of dev dataset: 19698
Epoch: 2 | Step: 100 | Avg. loss: 29.701
Epoch: 1 | Step: 103600 | Avg. loss: 0.751
Epoch: 1 | Step: 103700 | Avg. loss: 0.767
Epoch: 1 | Step: 103800 | Avg. loss: 0.764
Epoch: 1 | Step: 103900 | Avg. loss: 0.759
Epoch: 1 | Step: 104000 | Avg. loss: 0.756
Epoch: 1 | Step: 104100 | Avg. loss: 0.769
Epoch: 1 | Step: 104200 | Avg. loss: 0.788
Epoch: 1 | Step: 104300 | Avg. loss: 0.757
Epoch: 1 | Step: 104400 | Avg. loss: 0.760
Epoch: 1 | Step: 104500 | Avg. loss: 0.768
Epoch: 1 | Step: 104600 | Avg. loss: 0.737
Epoch: 1 | Step: 104700 | Avg. loss: 0.774
Epoch: 1 | Step: 104800 | Avg. loss: 0.745
Epoch: 1 | Step: 104900 | Avg. loss: 0.736
Epoch: 1 | Step: 105000 | Avg. loss: 0.749
Saving model with best test loss of 1.820
Epoch: 1 | Step: 105100 | Avg. loss: 0.770
Epoch: 1 | Step: 105200 | Avg. loss: 0.778
Epoch: 1 | Step: 105300 | Avg. loss: 0.745
Epoch: 1 | Step: 105400 | Avg. loss: 0.797
Epoch: 1 | Step: 105500 | Avg. loss: 0.742
Epoch: 1 | Step: 105600 | Avg. loss: 0.762
Epoch: 1 | Step: 105700 | Avg. loss: 0.778
Epoch: 1 | Step: 105800 | Avg. loss: 0.786
Epoch: 1 | Step: 105900 | Avg. loss: 0.799
Epoch: 1 | Step: 106000 | Avg. loss: 0.797
Epoch: 1 | Step: 106100 | Avg. loss: 0.771
Epoch: 1 | Step: 106200 | Avg. loss: 0.761
Epoch: 1 | Step: 106300 | Avg. loss: 0.773
Epoch: 1 | Step: 106400 | Avg. loss: 0.782
Epoch: 1 | Step: 106500 | Avg. loss: 0.724
Epoch: 1 | Step: 106600 | Avg. loss: 0.766
Epoch: 1 | Step: 106700 | Avg. loss: 0.770
Epoch: 1 | Step: 106800 | Avg. loss: 0.784
Epoch: 1 | Step: 106900 | Avg. loss: 0.767
Epoch: 1 | Step: 107000 | Avg. loss: 0.779
Epoch: 1 | Step: 107100 | Avg. loss: 0.775
Epoch: 1 | Step: 107200 | Avg. loss: 0.769
Epoch: 1 | Step: 107300 | Avg. loss: 0.761
Epoch: 1 | Step: 107400 | Avg. loss: 0.775
Epoch: 1 | Step: 107500 | Avg. loss: 0.752
Epoch: 1 | Step: 107600 | Avg. loss: 0.756
Epoch: 1 | Step: 107700 | Avg. loss: 0.752
Epoch: 1 | Step: 107800 | Avg. loss: 0.775
Epoch: 1 | Step: 107900 | Avg. loss: 0.761
Epoch: 1 | Step: 108000 | Avg. loss: 0.759
Epoch: 1 | Step: 108100 | Avg. loss: 0.767
Epoch: 1 | Step: 108200 | Avg. loss: 0.760
Epoch: 1 | Step: 108300 | Avg. loss: 0.773
Epoch: 1 | Step: 108400 | Avg. loss: 0.766
Epoch: 1 | Step: 108500 | Avg. loss: 0.769
Epoch: 1 | Step: 108600 | Avg. loss: 0.773
Epoch: 1 | Step: 108700 | Avg. loss: 0.797
Epoch: 1 | Step: 108800 | Avg. loss: 0.760
Epoch: 1 | Step: 108900 | Avg. loss: 0.747
Epoch: 1 | Step: 109000 | Avg. loss: 0.782
Epoch: 1 | Step: 109100 | Avg. loss: 0.754
Epoch: 1 | Step: 109200 | Avg. loss: 0.740
Epoch: 1 | Step: 109300 | Avg. loss: 0.775
Epoch: 1 | Step: 109400 | Avg. loss: 0.753
Epoch: 1 | Step: 109500 | Avg. loss: 0.735
Epoch: 1 | Step: 109600 | Avg. loss: 0.728
Epoch: 1 | Step: 109700 | Avg. loss: 0.778
Epoch: 1 | Step: 109800 | Avg. loss: 0.768
Epoch: 1 | Step: 109900 | Avg. loss: 0.755
Epoch: 1 | Step: 110000 | Avg. loss: 0.762
Epoch: 1 | Step: 110100 | Avg. loss: 0.776
Epoch: 1 | Step: 110200 | Avg. loss: 0.774
Epoch: 1 | Step: 110300 | Avg. loss: 0.762
Epoch: 1 | Step: 110400 | Avg. loss: 0.745
Epoch: 1 | Step: 110500 | Avg. loss: 0.787
Epoch: 1 | Step: 110600 | Avg. loss: 0.805
Epoch: 1 | Step: 110700 | Avg. loss: 0.757
Epoch: 1 | Step: 110800 | Avg. loss: 0.771
Epoch: 1 | Step: 110900 | Avg. loss: 0.757
Epoch: 1 | Step: 111000 | Avg. loss: 0.777
Epoch: 1 | Step: 111100 | Avg. loss: 0.742
Epoch: 1 | Step: 111200 | Avg. loss: 0.775
Epoch: 1 | Step: 111300 | Avg. loss: 0.773
Epoch: 1 | Step: 111400 | Avg. loss: 0.806
Epoch: 1 | Step: 111500 | Avg. loss: 0.811
Epoch: 1 | Step: 111600 | Avg. loss: 0.760
Epoch: 1 | Step: 111700 | Avg. loss: 0.745
Epoch: 1 | Step: 111800 | Avg. loss: 0.760
Epoch: 1 | Step: 111900 | Avg. loss: 0.784
Epoch: 1 | Step: 112000 | Avg. loss: 0.780
Epoch: 1 | Step: 112100 | Avg. loss: 0.765
Epoch: 1 | Step: 112200 | Avg. loss: 0.728
Epoch: 1 | Step: 112300 | Avg. loss: 0.760
Epoch: 1 | Step: 112400 | Avg. loss: 0.725
Epoch: 1 | Step: 112500 | Avg. loss: 0.772
Epoch: 1 | Step: 112600 | Avg. loss: 0.778
Epoch: 1 | Step: 112700 | Avg. loss: 0.757
Epoch: 1 | Step: 112800 | Avg. loss: 0.747
Epoch: 1 | Step: 112900 | Avg. loss: 0.759
Epoch: 1 | Step: 113000 | Avg. loss: 0.762
Epoch: 1 | Step: 113100 | Avg. loss: 0.777
Epoch: 1 | Step: 113200 | Avg. loss: 0.741
Epoch: 1 | Step: 113300 | Avg. loss: 0.757
Epoch: 1 | Step: 113400 | Avg. loss: 0.746
Epoch: 1 | Step: 113500 | Avg. loss: 0.769
Epoch: 1 | Step: 113600 | Avg. loss: 0.770
Epoch: 1 | Step: 113700 | Avg. loss: 0.770
Epoch: 1 | Step: 113800 | Avg. loss: 0.757
Epoch: 1 | Step: 113900 | Avg. loss: 0.796
Epoch: 1 | Step: 114000 | Avg. loss: 0.765
Epoch: 1 | Step: 114100 | Avg. loss: 0.797
Epoch: 1 | Step: 114200 | Avg. loss: 0.753
Epoch: 1 | Step: 114300 | Avg. loss: 0.790
Epoch: 1 | Step: 114400 | Avg. loss: 0.779
Epoch: 1 | Step: 114500 | Avg. loss: 0.770
Epoch: 1 | Step: 114600 | Avg. loss: 0.770
Epoch: 1 | Step: 114700 | Avg. loss: 0.741
Epoch: 1 | Step: 114800 | Avg. loss: 0.753
Epoch: 1 | Step: 114900 | Avg. loss: 0.745
Epoch: 1 | Step: 115000 | Avg. loss: 0.745
Epoch: 1 | Step: 115100 | Avg. loss: 0.771
Epoch: 1 | Step: 115200 | Avg. loss: 0.761
Epoch: 1 | Step: 115300 | Avg. loss: 0.780
Epoch: 1 | Step: 115400 | Avg. loss: 0.791
Epoch: 1 | Step: 115500 | Avg. loss: 0.764
Epoch: 1 | Step: 115600 | Avg. loss: 0.774
Epoch: 1 | Step: 115700 | Avg. loss: 0.756
Epoch: 1 | Step: 115800 | Avg. loss: 0.765
Epoch: 1 | Step: 115900 | Avg. loss: 0.779
Epoch: 1 | Step: 116000 | Avg. loss: 0.760
Epoch: 1 | Step: 116100 | Avg. loss: 0.735
Epoch: 1 | Step: 116200 | Avg. loss: 0.766
Epoch: 1 | Step: 116300 | Avg. loss: 0.770
Epoch: 1 | Step: 116400 | Avg. loss: 0.782
Epoch: 1 | Step: 116500 | Avg. loss: 0.776
Epoch: 1 | Step: 116600 | Avg. loss: 0.781
Epoch: 1 | Step: 116700 | Avg. loss: 0.765
Epoch: 1 | Step: 116800 | Avg. loss: 0.802
Epoch: 1 | Step: 116900 | Avg. loss: 0.781
Epoch: 1 | Step: 117000 | Avg. loss: 0.747
Epoch: 1 | Step: 117100 | Avg. loss: 0.752
Epoch: 1 | Step: 117200 | Avg. loss: 0.768
Epoch: 1 | Step: 117300 | Avg. loss: 0.790
Epoch: 1 | Step: 117400 | Avg. loss: 0.754
Epoch: 1 | Step: 117500 | Avg. loss: 0.802
Epoch: 1 | Step: 117600 | Avg. loss: 0.748
Epoch: 1 | Step: 117700 | Avg. loss: 0.787
Epoch: 1 | Step: 117800 | Avg. loss: 0.770
Epoch: 1 | Step: 117900 | Avg. loss: 0.818
Epoch: 1 | Step: 118000 | Avg. loss: 0.764
Epoch: 1 | Step: 118100 | Avg. loss: 0.760
Epoch: 1 | Step: 118200 | Avg. loss: 0.770
Epoch: 1 | Step: 118300 | Avg. loss: 0.780
Epoch: 1 | Step: 118400 | Avg. loss: 0.766
Epoch: 1 | Step: 118500 | Avg. loss: 0.773
Epoch: 1 | Step: 118600 | Avg. loss: 0.764
Epoch: 1 | Step: 118700 | Avg. loss: 0.747
Epoch: 1 | Step: 118800 | Avg. loss: 0.783
Epoch: 1 | Step: 118900 | Avg. loss: 0.766
Epoch: 1 | Step: 119000 | Avg. loss: 0.759
Epoch: 1 | Step: 119100 | Avg. loss: 0.771
Epoch: 1 | Step: 119200 | Avg. loss: 0.793
Epoch: 1 | Step: 119300 | Avg. loss: 0.773
Epoch: 1 | Step: 119400 | Avg. loss: 0.775
Epoch: 1 | Step: 119500 | Avg. loss: 0.763
Epoch: 1 | Step: 119600 | Avg. loss: 0.762
Epoch: 1 | Step: 119700 | Avg. loss: 0.764
Epoch: 1 | Step: 119800 | Avg. loss: 0.780
Epoch: 1 | Step: 119900 | Avg. loss: 0.761
Epoch: 1 | Step: 120000 | Avg. loss: 0.822
No improvement in loss 1.838701238299345 over best loss 1.8202867068640598. Not saving model checkpoint
Epoch: 1 | Step: 120100 | Avg. loss: 0.773
Epoch: 1 | Step: 120200 | Avg. loss: 0.764
Epoch: 1 | Step: 120300 | Avg. loss: 0.784
Epoch: 1 | Step: 120400 | Avg. loss: 0.763
Epoch: 1 | Step: 120500 | Avg. loss: 0.771
Epoch: 1 | Step: 120600 | Avg. loss: 0.774
Epoch: 1 | Step: 120700 | Avg. loss: 0.763
Epoch: 1 | Step: 120800 | Avg. loss: 0.761
Epoch: 1 | Step: 120900 | Avg. loss: 0.800
Epoch: 1 | Step: 121000 | Avg. loss: 0.755
Epoch: 1 | Step: 121100 | Avg. loss: 0.750
Epoch: 1 | Step: 121200 | Avg. loss: 0.750
Epoch: 1 | Step: 121300 | Avg. loss: 0.771
Epoch: 1 | Step: 121400 | Avg. loss: 0.767
Epoch: 1 | Step: 121500 | Avg. loss: 0.766
Epoch: 1 | Step: 121600 | Avg. loss: 0.721
Epoch: 1 | Step: 121700 | Avg. loss: 0.747
Epoch: 1 | Step: 121800 | Avg. loss: 0.763
Epoch: 1 | Step: 121900 | Avg. loss: 0.752
Epoch: 1 | Step: 122000 | Avg. loss: 0.767
Epoch: 1 | Step: 122100 | Avg. loss: 0.757
Epoch: 1 | Step: 122200 | Avg. loss: 0.775
Epoch: 1 | Step: 122300 | Avg. loss: 0.782
Epoch: 1 | Step: 122400 | Avg. loss: 0.776
Epoch: 1 | Step: 122500 | Avg. loss: 0.735
Epoch: 1 | Step: 122600 | Avg. loss: 0.761
Epoch: 1 | Step: 122700 | Avg. loss: 0.792
Epoch: 1 | Step: 122800 | Avg. loss: 0.775
Epoch: 1 | Step: 122900 | Avg. loss: 0.775
Epoch: 1 | Step: 123000 | Avg. loss: 0.785
Epoch: 1 | Step: 123100 | Avg. loss: 0.787
Epoch: 1 | Step: 123200 | Avg. loss: 0.780
Epoch: 1 | Step: 123300 | Avg. loss: 0.772
Epoch: 1 | Step: 123400 | Avg. loss: 0.750
Epoch: 1 | Step: 123500 | Avg. loss: 0.768
Epoch: 1 | Step: 123600 | Avg. loss: 0.771
Epoch: 1 | Step: 123700 | Avg. loss: 0.762
Epoch: 1 | Step: 123800 | Avg. loss: 0.762
Epoch: 1 | Step: 123900 | Avg. loss: 0.791
Epoch: 1 | Step: 124000 | Avg. loss: 0.770
Epoch: 1 | Step: 124100 | Avg. loss: 0.749
Epoch: 1 | Step: 124200 | Avg. loss: 0.790
Epoch: 1 | Step: 124300 | Avg. loss: 0.788
Epoch: 1 | Step: 124400 | Avg. loss: 0.776
Epoch: 1 | Step: 124500 | Avg. loss: 0.783
Epoch: 1 | Step: 124600 | Avg. loss: 0.765
Epoch: 1 | Step: 124700 | Avg. loss: 0.774
Epoch: 1 | Step: 124800 | Avg. loss: 0.768
Epoch: 1 | Step: 124900 | Avg. loss: 0.763
Epoch: 1 | Step: 125000 | Avg. loss: 0.780
Epoch: 1 | Step: 125100 | Avg. loss: 0.788
Epoch: 1 | Step: 125200 | Avg. loss: 0.778
Epoch: 1 | Step: 125300 | Avg. loss: 0.775
Epoch: 1 | Step: 125400 | Avg. loss: 0.758
Epoch: 1 | Step: 125500 | Avg. loss: 0.784
Epoch: 1 | Step: 125600 | Avg. loss: 0.735
Epoch: 1 | Step: 125700 | Avg. loss: 0.802
Epoch: 1 | Step: 125800 | Avg. loss: 0.728
Epoch: 1 | Step: 125900 | Avg. loss: 0.784
Epoch: 1 | Step: 126000 | Avg. loss: 0.745
Epoch: 1 | Step: 126100 | Avg. loss: 0.773
Epoch: 1 | Step: 126200 | Avg. loss: 0.750
Epoch: 1 | Step: 126300 | Avg. loss: 0.775
Epoch: 1 | Step: 126400 | Avg. loss: 0.769
Epoch: 1 | Step: 126500 | Avg. loss: 0.785
Epoch: 1 | Step: 126600 | Avg. loss: 0.798
Epoch: 1 | Step: 126700 | Avg. loss: 0.760
Epoch: 1 | Step: 126800 | Avg. loss: 0.774
Epoch: 1 | Step: 126900 | Avg. loss: 0.762
Epoch: 1 | Step: 127000 | Avg. loss: 0.753
Epoch: 1 | Step: 127100 | Avg. loss: 0.730
Epoch: 1 | Step: 127200 | Avg. loss: 0.781
Epoch: 1 | Step: 127300 | Avg. loss: 0.789
Epoch: 1 | Step: 127400 | Avg. loss: 0.778
Epoch: 1 | Step: 127500 | Avg. loss: 0.758
Epoch: 1 | Step: 127600 | Avg. loss: 0.724
Epoch: 1 | Step: 127700 | Avg. loss: 0.790
Epoch: 1 | Step: 127800 | Avg. loss: 0.738
Epoch: 1 | Step: 127900 | Avg. loss: 0.755
Epoch: 1 | Step: 128000 | Avg. loss: 0.782
Epoch: 1 | Step: 128100 | Avg. loss: 0.734
Epoch: 1 | Step: 128200 | Avg. loss: 0.790
Epoch: 1 | Step: 128300 | Avg. loss: 0.750
Epoch: 1 | Step: 128400 | Avg. loss: 0.754
Epoch: 1 | Step: 128500 | Avg. loss: 0.765
Epoch: 1 | Step: 128600 | Avg. loss: 0.747
Epoch: 1 | Step: 128700 | Avg. loss: 0.774
Epoch: 1 | Step: 128800 | Avg. loss: 0.768
Epoch: 1 | Step: 128900 | Avg. loss: 0.753
Epoch: 1 | Step: 129000 | Avg. loss: 0.769
Epoch: 1 | Step: 129100 | Avg. loss: 0.764
Epoch: 1 | Step: 129200 | Avg. loss: 0.745
Epoch: 1 | Step: 129300 | Avg. loss: 0.753
Epoch: 1 | Step: 129400 | Avg. loss: 0.774
Epoch: 1 | Step: 129500 | Avg. loss: 0.759
Epoch: 1 | Step: 129600 | Avg. loss: 0.787
Epoch: 1 | Step: 129700 | Avg. loss: 0.746
Epoch: 1 | Step: 129800 | Avg. loss: 0.768
Epoch: 1 | Step: 129900 | Avg. loss: 0.732
Epoch: 1 | Step: 130000 | Avg. loss: 0.767
Epoch: 1 | Step: 130100 | Avg. loss: 0.765
Epoch: 1 | Step: 130200 | Avg. loss: 0.783
Epoch: 1 | Step: 130300 | Avg. loss: 0.755
Epoch: 1 | Step: 130400 | Avg. loss: 0.764
Epoch: 1 | Step: 130500 | Avg. loss: 0.777
Epoch: 1 | Step: 130600 | Avg. loss: 0.768
Epoch: 1 | Step: 130700 | Avg. loss: 0.781
Epoch: 1 | Step: 130800 | Avg. loss: 0.774
Epoch: 1 | Step: 130900 | Avg. loss: 0.753
Epoch: 1 | Step: 131000 | Avg. loss: 0.764
Epoch: 1 | Step: 131100 | Avg. loss: 0.733
Epoch: 1 | Step: 131200 | Avg. loss: 0.779
Epoch: 1 | Step: 131300 | Avg. loss: 0.754
Epoch: 1 | Step: 131400 | Avg. loss: 0.771
Epoch: 1 | Step: 131500 | Avg. loss: 0.777
Epoch: 1 | Step: 131600 | Avg. loss: 0.756
Epoch: 1 | Step: 131700 | Avg. loss: 0.774
Epoch: 1 | Step: 131800 | Avg. loss: 0.785
Epoch: 1 | Step: 131900 | Avg. loss: 0.745
Epoch: 1 | Step: 132000 | Avg. loss: 0.769
Epoch: 1 | Step: 132100 | Avg. loss: 0.733
Epoch: 1 | Step: 132200 | Avg. loss: 0.784
Epoch: 1 | Step: 132300 | Avg. loss: 0.772
Epoch: 1 | Step: 132400 | Avg. loss: 0.772
Epoch: 1 | Step: 132500 | Avg. loss: 0.770
Epoch: 1 | Step: 132600 | Avg. loss: 0.745
Epoch: 1 | Step: 132700 | Avg. loss: 0.776
Epoch: 1 | Step: 132800 | Avg. loss: 0.744
Epoch: 1 | Step: 132900 | Avg. loss: 0.763
Epoch: 1 | Step: 133000 | Avg. loss: 0.782
Epoch: 1 | Step: 133100 | Avg. loss: 0.750
Epoch: 1 | Step: 133200 | Avg. loss: 0.754
Epoch: 1 | Step: 133300 | Avg. loss: 0.784
Epoch: 1 | Step: 133400 | Avg. loss: 0.749
Epoch: 1 | Step: 133500 | Avg. loss: 0.782
Epoch: 1 | Step: 133600 | Avg. loss: 0.736
Epoch: 1 | Step: 133700 | Avg. loss: 0.769
Epoch: 1 | Step: 133800 | Avg. loss: 0.759
Epoch: 1 | Step: 133900 | Avg. loss: 0.772
Epoch: 1 | Step: 134000 | Avg. loss: 0.777
Epoch: 1 | Step: 134100 | Avg. loss: 0.797
Epoch: 1 | Step: 134200 | Avg. loss: 0.751
Epoch: 1 | Step: 134300 | Avg. loss: 0.792
Epoch: 1 | Step: 134400 | Avg. loss: 0.767
Epoch: 1 | Step: 134500 | Avg. loss: 0.761
Epoch: 1 | Step: 134600 | Avg. loss: 0.747
Epoch: 1 | Step: 134700 | Avg. loss: 0.749
Epoch: 1 | Step: 134800 | Avg. loss: 0.762
Epoch: 1 | Step: 134900 | Avg. loss: 0.779
Epoch: 1 | Step: 135000 | Avg. loss: 0.778
No improvement in loss 1.8334073537549416 over best loss 1.8202867068640598. Not saving model checkpoint
Epoch: 1 | Step: 135100 | Avg. loss: 0.747
Epoch: 1 | Step: 135200 | Avg. loss: 0.761
Epoch: 1 | Step: 135300 | Avg. loss: 0.753
Epoch: 1 | Step: 135400 | Avg. loss: 0.739
Epoch: 1 | Step: 135500 | Avg. loss: 0.756
Epoch: 1 | Step: 135600 | Avg. loss: 0.745
Epoch: 1 | Step: 135700 | Avg. loss: 0.738
Epoch: 1 | Step: 135800 | Avg. loss: 0.738
Epoch: 1 | Step: 135900 | Avg. loss: 0.771
Epoch: 1 | Step: 136000 | Avg. loss: 0.762
Epoch: 1 | Step: 136100 | Avg. loss: 0.757
Epoch: 1 | Step: 136200 | Avg. loss: 0.776
Epoch: 1 | Step: 136300 | Avg. loss: 0.758
Epoch: 1 | Step: 136400 | Avg. loss: 0.780
Epoch: 1 | Step: 136500 | Avg. loss: 0.791
Epoch: 1 | Step: 136600 | Avg. loss: 0.746
Epoch: 1 | Step: 136700 | Avg. loss: 0.748
Epoch: 1 | Step: 136800 | Avg. loss: 0.776
Epoch: 1 | Step: 136900 | Avg. loss: 0.759
Epoch: 1 | Step: 137000 | Avg. loss: 0.770
Epoch: 1 | Step: 137100 | Avg. loss: 0.768
Epoch: 1 | Step: 137200 | Avg. loss: 0.781
Epoch: 1 | Step: 137300 | Avg. loss: 0.745
Epoch: 1 | Step: 137400 | Avg. loss: 0.801
Epoch: 1 | Step: 137500 | Avg. loss: 0.807
Epoch: 1 | Step: 137600 | Avg. loss: 0.776
Epoch: 1 | Step: 137700 | Avg. loss: 0.752
Epoch: 1 | Step: 137800 | Avg. loss: 0.806
Epoch: 1 | Step: 137900 | Avg. loss: 0.780
Epoch: 1 | Step: 138000 | Avg. loss: 0.743
Epoch: 1 | Step: 138100 | Avg. loss: 0.748
Epoch: 1 | Step: 138200 | Avg. loss: 0.740
Epoch: 1 | Step: 138300 | Avg. loss: 0.758
Epoch: 1 | Step: 138400 | Avg. loss: 0.787
Epoch: 1 | Step: 138500 | Avg. loss: 0.752
Epoch: 1 | Step: 138600 | Avg. loss: 0.776
Epoch: 1 | Step: 138700 | Avg. loss: 0.740
Epoch: 1 | Step: 138800 | Avg. loss: 0.790
Epoch: 1 | Step: 138900 | Avg. loss: 0.767
Epoch: 1 | Step: 139000 | Avg. loss: 0.750
Epoch: 1 | Step: 139100 | Avg. loss: 0.732
Epoch: 1 | Step: 139200 | Avg. loss: 0.760
Epoch: 1 | Step: 139300 | Avg. loss: 0.763
Epoch: 1 | Step: 139400 | Avg. loss: 0.771
Epoch: 1 | Step: 139500 | Avg. loss: 0.749
Epoch: 1 | Step: 139600 | Avg. loss: 0.781
Epoch: 1 | Step: 139700 | Avg. loss: 0.770
Epoch: 1 | Step: 139800 | Avg. loss: 0.757
Epoch: 1 | Step: 139900 | Avg. loss: 0.781
Epoch: 1 | Step: 140000 | Avg. loss: 0.751
Epoch: 1 | Step: 140100 | Avg. loss: 0.761
Epoch: 1 | Step: 140200 | Avg. loss: 0.765
Epoch: 1 | Step: 140300 | Avg. loss: 0.760
Epoch: 1 | Step: 140400 | Avg. loss: 0.742
Epoch: 1 | Step: 140500 | Avg. loss: 0.768
Epoch: 1 | Step: 140600 | Avg. loss: 0.760
Epoch: 1 | Step: 140700 | Avg. loss: 0.752
Epoch: 1 | Step: 140800 | Avg. loss: 0.756
Epoch: 1 | Step: 140900 | Avg. loss: 0.794
Epoch: 1 | Step: 141000 | Avg. loss: 0.786
Epoch: 1 | Step: 141100 | Avg. loss: 0.812
Epoch: 1 | Step: 141200 | Avg. loss: 0.831
Epoch: 1 | Step: 141300 | Avg. loss: 0.852
Epoch: 1 | Step: 141400 | Avg. loss: 0.800
Epoch: 1 | Step: 141500 | Avg. loss: 0.803
Epoch: 1 | Step: 141600 | Avg. loss: 0.763
Epoch: 1 | Step: 141700 | Avg. loss: 0.780
Epoch: 1 | Step: 141800 | Avg. loss: 0.770
Epoch: 1 | Step: 141900 | Avg. loss: 0.780
Epoch: 1 | Step: 142000 | Avg. loss: 0.779
Epoch: 1 | Step: 142100 | Avg. loss: 0.751
Epoch: 1 | Step: 142200 | Avg. loss: 0.778
Epoch: 1 | Step: 142300 | Avg. loss: 0.807
Epoch: 1 | Step: 142400 | Avg. loss: 0.771
Epoch: 1 | Step: 142500 | Avg. loss: 0.773
Epoch: 1 | Step: 142600 | Avg. loss: 0.737
Epoch: 1 | Step: 142700 | Avg. loss: 0.772
Epoch: 1 | Step: 142800 | Avg. loss: 0.760
Epoch: 1 | Step: 142900 | Avg. loss: 0.794
Epoch: 1 | Step: 143000 | Avg. loss: 0.780
Epoch: 1 | Step: 143100 | Avg. loss: 0.752
Epoch: 1 | Step: 143200 | Avg. loss: 0.769
Epoch: 1 | Step: 143300 | Avg. loss: 0.780
Epoch: 1 | Step: 143400 | Avg. loss: 0.774
Epoch: 1 | Step: 143500 | Avg. loss: 0.756
Epoch: 1 | Step: 143600 | Avg. loss: 0.776
Epoch: 1 | Step: 143700 | Avg. loss: 0.769
Epoch: 1 | Step: 143800 | Avg. loss: 0.767
Epoch: 1 | Step: 143900 | Avg. loss: 0.775
Epoch: 1 | Step: 144000 | Avg. loss: 0.780
Epoch: 1 | Step: 144100 | Avg. loss: 0.755
Epoch: 1 | Step: 144200 | Avg. loss: 0.807
Epoch: 1 | Step: 144300 | Avg. loss: 0.836
Epoch: 1 | Step: 144400 | Avg. loss: 0.844
Epoch: 1 | Step: 144500 | Avg. loss: 0.767
Epoch: 1 | Step: 144600 | Avg. loss: 0.796
Epoch: 1 | Step: 144700 | Avg. loss: 0.884
Epoch: 1 | Step: 144800 | Avg. loss: 0.926
Epoch: 1 | Step: 144900 | Avg. loss: 0.953
Epoch: 1 | Step: 145000 | Avg. loss: 0.749
Epoch: 1 | Step: 145100 | Avg. loss: 0.778
Epoch: 1 | Step: 145200 | Avg. loss: 0.750
Epoch: 1 | Step: 145300 | Avg. loss: 0.763
Epoch: 1 | Step: 145400 | Avg. loss: 0.727
Epoch: 1 | Step: 145500 | Avg. loss: 0.757
Epoch: 1 | Step: 145600 | Avg. loss: 0.749
Epoch: 1 | Step: 145700 | Avg. loss: 0.757
Epoch: 1 | Step: 145800 | Avg. loss: 0.759
Epoch: 1 | Step: 145900 | Avg. loss: 0.757
Epoch: 1 | Step: 146000 | Avg. loss: 0.771
Epoch: 1 | Step: 146100 | Avg. loss: 0.740
Epoch: 1 | Step: 146200 | Avg. loss: 0.735
Epoch: 1 | Step: 146300 | Avg. loss: 0.751
Epoch: 1 | Step: 146400 | Avg. loss: 0.776
Epoch: 1 | Step: 146500 | Avg. loss: 0.741
Epoch: 1 | Step: 146600 | Avg. loss: 0.723
Epoch: 1 | Step: 146700 | Avg. loss: 0.724
Epoch: 1 | Step: 146800 | Avg. loss: 0.774
Epoch: 1 | Step: 146900 | Avg. loss: 0.752
Epoch: 1 | Step: 147000 | Avg. loss: 0.742
Epoch: 1 | Step: 147100 | Avg. loss: 0.736
Epoch: 1 | Step: 147200 | Avg. loss: 0.746
Epoch: 1 | Step: 147300 | Avg. loss: 0.780
Epoch: 1 | Step: 147400 | Avg. loss: 0.738
Epoch: 1 | Step: 147500 | Avg. loss: 0.763
Epoch: 1 | Step: 147600 | Avg. loss: 0.762
Epoch: 1 | Step: 147700 | Avg. loss: 0.805
Epoch: 1 | Step: 147800 | Avg. loss: 0.728
Epoch: 1 | Step: 147900 | Avg. loss: 0.777
Epoch: 1 | Step: 148000 | Avg. loss: 0.773
Epoch: 1 | Step: 148100 | Avg. loss: 0.761
Epoch: 1 | Step: 148200 | Avg. loss: 0.761
Epoch: 1 | Step: 148300 | Avg. loss: 0.770
Epoch: 1 | Step: 148400 | Avg. loss: 0.768
Epoch: 1 | Step: 148500 | Avg. loss: 0.762
Epoch: 1 | Step: 148600 | Avg. loss: 0.774
Epoch: 1 | Step: 148700 | Avg. loss: 0.731
Epoch: 1 | Step: 148800 | Avg. loss: 0.734
Epoch: 1 | Step: 148900 | Avg. loss: 0.754
Epoch: 1 | Step: 149000 | Avg. loss: 0.760
Epoch: 1 | Step: 149100 | Avg. loss: 0.737
Epoch: 1 | Step: 149200 | Avg. loss: 0.794
Epoch: 1 | Step: 149300 | Avg. loss: 0.757
Epoch: 1 | Step: 149400 | Avg. loss: 0.768
Epoch: 1 | Step: 149500 | Avg. loss: 0.723
Epoch: 1 | Step: 149600 | Avg. loss: 0.757
Epoch: 1 | Step: 149700 | Avg. loss: 0.747
Epoch: 1 | Step: 149800 | Avg. loss: 0.751
Epoch: 1 | Step: 149900 | Avg. loss: 0.736
Epoch: 1 | Step: 150000 | Avg. loss: 0.751
Saving model with best test loss of 1.802
Epoch: 1 | Step: 150100 | Avg. loss: 0.748
Epoch: 1 | Step: 150200 | Avg. loss: 0.737
Epoch: 1 | Step: 150300 | Avg. loss: 0.752
Epoch: 1 | Step: 150400 | Avg. loss: 0.776
Epoch: 1 | Step: 150500 | Avg. loss: 0.761
Epoch: 1 | Step: 150600 | Avg. loss: 0.761
Epoch: 1 | Step: 150700 | Avg. loss: 0.775
Epoch: 1 | Step: 150800 | Avg. loss: 0.777
Epoch: 1 | Step: 150900 | Avg. loss: 0.728
Epoch: 1 | Step: 151000 | Avg. loss: 0.749
Epoch: 1 | Step: 151100 | Avg. loss: 0.745
Epoch: 1 | Step: 151200 | Avg. loss: 0.762
